,0
6782,0.10350109962463866
6783,0.10349394842503767
6784,0.10363544001714246
6785,0.10428977478063059
6786,0.10462817976174758
6787,0.1047773333534248
6788,0.10517294793134953
6789,0.10407702659250194
6790,0.10486008294880739
6791,0.10444710117185177
6792,0.10470786455730118
6793,0.10455028276609424
6794,0.10400525919650655
6795,0.1045359803668923
6796,0.1051984879299244
6797,0.10588781249146008
6798,0.10648544845811198
6799,0.10696023703161878
6800,0.10640065566284343
6801,0.10743553640509709
6802,0.10817159916402477
6803,0.10899705191796451
6804,0.11003704065993314
6805,0.1092634341031004
6806,0.11081933081628136
6807,0.11084972341458543
6808,0.10905656011464394
6809,0.11006998725809472
6810,0.11076263201944514
6811,0.11129922738950312
6812,0.112243441136816
6813,0.1120562329472622
6814,0.11174847596443506
6815,0.11105761900298487
6816,0.11022629204937291
6817,0.1113306415877502
6818,0.11153113057656293
6819,0.10827810095808198
6820,0.10944093709319572
6821,0.11058334122944959
6822,0.11082035241622434
6823,0.11128211559045796
6824,0.11119987679504688
6825,0.11160494117244431
6826,0.11251212192182361
6827,0.11331918587678945
6828,0.11372297325425809
6829,0.11381951444887112
6830,0.11397658544010654
6831,0.11415025743041565
6832,0.11387340384586409
6833,0.11374442685306099
6834,0.11418167162866273
6835,0.11439901701653486
6836,0.11377686265125109
6837,0.11373982965331751
6838,0.11412599443176953
6839,0.11415766403000237
6840,0.1153777097619238
6841,0.11503215358120585
6842,0.11494684998596578
6843,0.1150786363786121
6844,0.11577332433984852
6845,0.11703602186939
6846,0.11866266437862333
6847,0.1182060092041047
6848,0.11893747476328892
6849,0.12084173705703109
6850,0.12243696536801735
6851,0.1221759465825822
6852,0.11994170750725272
6853,0.12109534924287951
6854,0.12226533657759424
6855,0.1224928979648963
6856,0.12304073093432723
6857,0.12140463862562119
6858,0.12200840419193106
6859,0.12242955876843065
6860,0.12193178419620644
6861,0.12211822618580298
6862,0.12219663398142784
6863,0.12276489894971866
6864,0.12320469772517788
6865,0.12360720810271779
6866,0.12356608870501228
6867,0.12350096170864634
6868,0.12448093145396404
6869,0.12463008504564128
6870,0.12617499955943506
6871,0.12592904937315907
6872,0.12632032215132605
6873,0.12824808124375708
6874,0.1304881945187588
6875,0.13083349529949098
6876,0.13146995206397669
6877,0.13198892483501803
6878,0.1320019502342912
6879,0.13336834015804663
6880,0.13262538159950374
6881,0.13173199244935485
6882,0.13176187424768745
6883,0.13195035943716998
6884,0.13144339046545883
6885,0.13033444372733805
6886,0.131024534488831
6887,0.13034746912661124
6888,0.13141912746681272
6889,0.13243229921027774
6890,0.13235925481435362
6891,0.13471046708315595
6892,0.13393124172663673
6893,0.13208189042983054
6894,0.1330381079764736
6895,0.13444919289773508
6896,0.13144798766520233
6897,0.12974293736034412
6898,0.12721268970153193
6899,0.12093878905161559
6900,0.11828620479962978
6901,0.12423957846743154
6902,0.12274753175068774
6903,0.12124399203458526
6904,0.12304890373387119
6905,0.12152671981880904
6906,0.12257053956056391
6907,0.12515161181654008
6908,0.12536257220476849
6909,0.1251365432173809
6910,0.1284222640340377
6911,0.13030634972890573
6912,0.13261618720001678
6913,0.1340706901188555
6914,0.13315865676974697
6915,0.13262921259928998
6916,0.1310145738893868
6917,0.128555072026627
6918,0.12882528521154912
6919,0.1304999429181032
6920,0.1286212206229359
6921,0.1290970307963857
6922,0.12613822196148725
6923,0.12421046286905617
6924,0.11969013852129029
6925,0.12268470335419357
6926,0.1242651184660064
6927,0.12461629344641086
6928,0.12520167021374684
6929,0.1256378933894056
6930,0.1256133749907737
6931,0.12681605352366424
6932,0.12798118825864974
6933,0.12893102080564905
6934,0.12795666986001786
6935,0.12867791941977214
6936,0.12886870320912638
6937,0.12811144225138155
6938,0.12705970511006848
6939,0.127344731494164
6940,0.12720885870174573
6941,0.12761673247898636
6942,0.12850552442939175
6943,0.13005605774287202
6944,0.13149370426265133
6945,0.1312952584737246
6946,0.13016281493691495
6947,0.12967781036397819
6948,0.1278256496673288
6949,0.12585498337729195
6950,0.1261126819629124
6951,0.1265251529398965
6952,0.12523231821203668
6953,0.123376326515601
6954,0.12313573972902574
6955,0.12025227388992314
6956,0.11876967697265205
6957,0.11635206070755504
6958,0.11375898465224865
6959,0.11530440996601393
6960,0.11876865537270904
6961,0.11856331378416711
6962,0.11670757748771719
6963,0.11262960591526801
6964,0.11111380699984957
6965,0.10955433468686815
6966,0.1127371293092682
6967,0.11454893680816934
6968,0.11526763236806613
6969,0.11517006957351011
6970,0.11535497916319218
6971,0.11672341228683361
6972,0.11712183626460154
6973,0.11708352626673924
6974,0.11625322091307029
6975,0.11692415667563207
6976,0.11771232103165248
6977,0.11902507695840073
6978,0.11959359732667729
6979,0.11788982402174784
6980,0.11972436211938062
6981,0.11888665016612493
6982,0.11977493131655884
6983,0.11703168006963226
6984,0.117229104258616
6985,0.11649150909977381
6986,0.11514248637504926
6987,0.1160067599268228
6988,0.11627212051201569
6989,0.11601110172658054
6990,0.11597636732851872
6991,0.11564996614673188
6992,0.11421768302665329
6993,0.11394644824178819
6994,0.11393878624221573
6995,0.11276675570761505
6996,0.11384020184771675
6997,0.11530338836607094
6998,0.11591251733208155
6999,0.11596538512913152
7000,0.11615029471881357
7001,0.11546250255719238
7002,0.11457754160657319
7003,0.11559173494998119
7004,0.11499690838317252
7005,0.1148457115916093
7006,0.11385067324713244
7007,0.11412446203185503
7008,0.1148686975903267
7009,0.11523085477011831
7010,0.11706539286775108
7011,0.11774577842978558
7012,0.11753481804155716
7013,0.11627135431205846
7014,0.11727354385613627
7015,0.11738489824992268
7016,0.11722527325882975
7017,0.1172275718587015
7018,0.11757389423937673
7019,0.11844710679065146
7020,0.11976548151708614
7021,0.11909812135432483
7022,0.11924497634613032
7023,0.11865014977932165
7024,0.1198533391121837
7025,0.12022239209159054
7026,0.12203292259056292
7027,0.12328361632077421
7028,0.12407969807635287
7029,0.12451209025222539
7030,0.12463749164522799
7031,0.12483210643436847
7032,0.12456649044918987
7033,0.1252619446103835
7034,0.12592751697324459
7035,0.12552781599554788
7036,0.12570506358565747
7037,0.12643984934465644
7038,0.1278116026681126
7039,0.1286705128201854
7040,0.12856860822587168
7041,0.12829277624126312
7042,0.126574445137146
7043,0.12482827543458226
7044,0.12606058036581966
7045,0.12511304641869203
7046,0.12544378940023657
7047,0.12414533587269026
7048,0.12441018565791163
7049,0.12481116363553708
7050,0.12483185103438273
7051,0.12363479130117865
7052,0.12299910073665017
7053,0.123180179326546
7054,0.1233622795163848
7055,0.12328131772090246
7056,0.121871254399584
7057,0.12129456123176349
7058,0.12114847243991524
7059,0.12231284097494348
7060,0.12281316954702515
7061,0.12208247018779818
7062,0.12113161604085583
7063,0.12129915843150697
7064,0.12117350163851862
7065,0.12124245963467076
7066,0.12222549417981743
7067,0.12269262075375176
7068,0.12251128676387021
7069,0.12225869617796475
7070,0.12139161322634799
7071,0.12005331730102492
7072,0.1173156848537848
7073,0.11678062188364131
7074,0.11728963405523844
7075,0.11868207477754024
7076,0.11777106302837469
7077,0.11498490458384232
7078,0.1164909982998023
7079,0.11584074993608616
7080,0.11643353330300885
7081,0.11591430513198178
7082,0.11423198542585522
7083,0.11316594588534024
7084,0.11134238998709464
7085,0.11003065566028943
7086,0.1115004825782731
7087,0.11205750994719095
7088,0.11314551388648034
7089,0.1158828909337347
7090,0.11574931674118813
7091,0.11549008575565323
7092,0.1148666543904407
7093,0.11547348475657955
7094,0.11642255110362165
7095,0.11579247933877967
7096,0.11433950881985543
7097,0.11439467521677714
7098,0.11298997529515939
7099,0.11257469491833202
7100,0.11244444092560021
7101,0.11154211277595012
7102,0.1111595235972986
7103,0.11194590015341878
7104,0.11218010194035032
7105,0.11231418693286838
7106,0.11316185948556827
7107,0.11408640743397848
7108,0.11401693863785484
7109,0.11519280017224176
7110,0.1168797170781118
7111,0.11702069787024506
7112,0.1160366417251554
7113,0.11538077456175277
7114,0.11608261372259017
7115,0.1179352852192111
7116,0.11785381262375726
7117,0.11619626671624833
7118,0.11699183767185546
7119,0.11727226685620752
7120,0.11573118334219998
7121,0.11613497071966865
7122,0.11685596487943717
7123,0.11655816849605422
7124,0.11518590437262656
7125,0.1130162814936915
7126,0.11092378941045257
7127,0.11208228374580857
7128,0.11134468858696639
7129,0.10989478286787113
7130,0.1114984393783871
7131,0.11126857939121329
7132,0.10947209589145707
7133,0.10747869900268861
7134,0.1084865073464529
7135,0.10947618229122905
7136,0.10735738400945798
7137,0.10899015611834931
7138,0.11049088643460854
7139,0.1117781023627819
7140,0.11267532251271702
7141,0.11302138949340648
7142,0.11142207478264823
7143,0.11107089980224379
7144,0.10854601554313234
7145,0.10722483141685443
7146,0.10820454576218635
7147,0.10420012938563279
7148,0.10345487222721814
7149,0.10246264328258452
7150,0.10082782797380721
7151,0.10095118616692382
7152,0.10104185316186459
7153,0.09892458728000804
7154,0.09970023703672679
7155,0.10420268338549027
7156,0.1039945323971051
7157,0.103431630828515
7158,0.10070932238041981
7159,0.10095859276651054
7160,0.10495764574336337
7161,0.1073742404085174
7162,0.10781838098373435
7163,0.10660267705157063
7164,0.10511752613444206
7165,0.10459778716344348
7166,0.10494206634423271
7167,0.10496862794275058
7168,0.10383924920576991
7169,0.10435285857711049
7170,0.10512365573410001
7171,0.10699982402940983
7172,0.10800558917328813
7173,0.10794761337652317
7174,0.10942408069413631
7175,0.10898938991839205
7176,0.10946213529201286
7177,0.11157735797398342
7178,0.11244571792552895
7179,0.11208841334546654
7180,0.11189533095624055
7181,0.11369385765588276
7182,0.11316569048535448
7183,0.11302394349326396
7184,0.11147315477979797
7185,0.11249577632273568
7186,0.11319914788348755
7187,0.11407772383446302
7188,0.11415868562994536
7189,0.11496753738481143
7190,0.114324695620682
7191,0.11470907259923377
7192,0.11545918235737765
7193,0.11533735656417551
7194,0.11419725102779342
7195,0.11339835987237153
7196,0.11408640743397848
7197,0.11394976844160293
7198,0.11334932307510777
7199,0.11326989367953995
7200,0.11229043473419374
7201,0.11174311256473433
7202,0.11128109399051497
7203,0.1115541165752803
7204,0.1120945429451245
7205,0.11194717715334752
7206,0.11240996192752413
7207,0.1137408512532605
7208,0.11494940398582328
7209,0.115579731150651
7210,0.11523417496993305
7211,0.11481097719354749
7212,0.11405192843590241
7213,0.1134433102698633
7214,0.11361825926010115
7215,0.11312789128746367
7216,0.11234534573112973
7217,0.11165295636976504
7218,0.11186876935772269
7219,0.11241021732750989
7220,0.11137635818519921
7221,0.11071129662230965
7222,0.1103453084427318
7223,0.11027915984642288
7224,0.11033815724313084
7225,0.10994049946532015
7226,0.11091306261105112
7227,0.11173493976519036
7228,0.11199519235066828
7229,0.11188792435665385
7230,0.11207794194605085
7231,0.1118925215563973
7232,0.11158987257328513
7233,0.11132144718826326
7234,0.11029192984571032
7235,0.11081524441650938
7236,0.11142641658240596
7237,0.11143637718185016
7238,0.11091127481115087
7239,0.11134443318698063
7240,0.1117791239627249
7241,0.11375362125254794
7242,0.1140782346344345
7243,0.1146316864035519
7244,0.11361391746034342
7245,0.11487252859011292
7246,0.11531717996530137
7247,0.11565379714651813
7248,0.11551920135402857
7249,0.11492922738694913
7250,0.11457268900684398
7251,0.1141395306310142
7252,0.11470498619946178
7253,0.11522574677040334
7254,0.11587752753403398
7255,0.11643710890280934
7256,0.11746943564520551
7257,0.1173430126522599
7258,0.11762522963651219
7259,0.11802595221415188
7260,0.11771538583148149
7261,0.11769572003257883
7262,0.11773377463045538
7263,0.1179735952170734
7264,0.11747530984487772
7265,0.11699388087174147
7266,0.11728146125569447
7267,0.11796056981780022
7268,0.11736472165104854
7269,0.11831685279791962
7270,0.11919619494885234
7271,0.11924472094614458
7272,0.11810614780967696
7273,0.11832477019747784
7274,0.11896735656162151
7275,0.1191116575535695
7276,0.11986202271169914
7277,0.11914894595148881
7278,0.11971644471982239
7279,0.12009647989861644
7280,0.11969601272096249
7281,0.11906134375637703
7282,0.11994196290723848
7283,0.11996188410612689
7284,0.11860545478181563
7285,0.11739920064912462
7286,0.11633980150823908
7287,0.11782214302552442
7288,0.11838683239401478
7289,0.11766839223410373
7290,0.11748067324457845
7291,0.11750417004326733
7292,0.11756776463971874
7293,0.11810282760986222
7294,0.11799453801590479
7295,0.11701124807077236
7296,0.11695710327379365
7297,0.11683655448052026
7298,0.11659545689397352
7299,0.1171409912635327
7300,0.11641003650431997
7301,0.11538000836179554
7302,0.11566988734562031
7303,0.115872419534319
7304,0.115294193966584
7305,0.11463679440326689
7306,0.11463296340348066
7307,0.11598862652783465
7308,0.11588850973342116
7309,0.11434793701938513
7310,0.11293097789845143
7311,0.11480918939364726
7312,0.11470421999950453
7313,0.11345837886902248
7314,0.11113934699842444
7315,0.11223884393707252
7316,0.11339069787279905
7317,0.1133168872769177
7318,0.1125703531185743
7319,0.1131815252844709
7320,0.11349745506684202
7321,0.1132183028824187
7322,0.11368594025632454
7323,0.1140917708336792
7324,0.11390277484422517
7325,0.1136169822601724
7326,0.11270724751093561
7327,0.11186034115819299
7328,0.11255911551920136
7329,0.112536129520484
7330,0.11009910285647008
7331,0.11028324624619489
7332,0.10669768584626914
7333,0.1049903369415392
7334,0.1073627474091587
7335,0.10757830499713059
7336,0.10726492921461696
7337,0.10795425377615264
7338,0.10740284520692124
7339,0.10581936529527942
7340,0.10457531196469759
7341,0.10482151755095934
7342,0.10638098986394079
7343,0.10605152388232497
7344,0.1053780341199057
7345,0.10295147885530749
7346,0.10103700056213538
7347,0.1025527994775538
7348,0.10190510511369515
7349,0.09985475402810473
7350,0.10041969879658082
7351,0.09929670505924386
7352,0.09966652423860796
7353,0.10176233652166163
7354,0.10427726018132888
7355,0.10341400822949837
7356,0.10239036508661764
7357,0.10132815654588886
7358,0.10340583542995439
7359,0.10204659670579991
7360,0.10204991690561464
7361,0.10232779209010921
7362,0.10178608872033626
7363,0.10224197769489765
7364,0.10202590930695427
7365,0.10088937937037264
7366,0.09985807422791947
7367,0.09910464426996085
7368,0.09977787863239439
7369,0.10042455139631004
7370,0.10122063315188867
7371,0.1009179841687765
7372,0.10094403496732285
7373,0.1004531561947139
7374,0.09899686547597492
7375,0.09862525849671058
7376,0.09870570949222142
7377,0.09625667902887733
7378,0.09497533730037619
7379,0.09372872996993688
7380,0.09150828249383784
7381,0.09216312805729746
7382,0.08991662978265207
7383,0.08841079146667784
7384,0.08351273053998964
7385,0.08755060431467629
7386,0.08818118687948978
7387,0.08981498058832409
7388,0.09157136629031777
7389,0.09271019482677113
7390,0.09230845064918847
7391,0.09356501857907197
7392,0.09223310765339261
7393,0.0912258101095998
7394,0.09177236607910198
7395,0.09046880455184071
7396,0.08926433821904993
7397,0.08730388792844307
7398,0.08475090967089925
7399,0.08756235271402073
7400,0.08666181236427087
7401,0.08962751699878456
7402,0.088427903265723
7403,0.08907891782939639
7404,0.08870194745043133
7405,0.08920687322225648
7406,0.09008647077317494
7407,0.09101357272144266
7408,0.09136091670206085
7409,0.0931438640025724
7410,0.09418768374432726
7411,0.09425945114032264
7412,0.0947503299129316
7413,0.09400073095475922
7414,0.09330553219355131
7415,0.0925053640382007
7416,0.0921927544556443
7417,0.0914293638982415
7418,0.09384953416319601
7419,0.09546391747311342
7420,0.09642192281965671
7421,0.09817881932162188
7422,0.09790247653704183
7423,0.09813080412430113
7424,0.09881323288622161
7425,0.09933705825699216
7426,0.09880046288693418
7427,0.09763941455172068
7428,0.09755487715643786
7429,0.09615605143449234
7430,0.09697946098854608
7431,0.09923336586277819
7432,0.09853791170158453
7433,0.09823015471875737
7434,0.09794844853447658
7435,0.09707574678317334
7436,0.09773110314660446
7437,0.09748489756034272
7438,0.0975073727590886
7439,0.09785318433979232
7440,0.09752039815836179
7441,0.09708494118266028
7442,0.09660530000942427
7443,0.09574843305723744
7444,0.0973268049691643
7445,0.0971705001778861
7446,0.09581790185336109
7447,0.09531450848145043
7448,0.09429750573819919
7449,0.09276970302345058
7450,0.09340820298782228
7451,0.09170826068267907
7452,0.09110832611615542
7453,0.09045731155248202
7454,0.09125339330806066
7455,0.09124343270861647
7456,0.09287620481750777
7457,0.09337295778978896
7458,0.09562481946413508
7459,0.09547030247275713
7460,0.09466068451793382
7461,0.0940053281545027
7462,0.09365287617416951
7463,0.09352134518150895
7464,0.09432866453646052
7465,0.09439174833294045
7466,0.09594687884616417
7467,0.0970734481833016
7468,0.09868297889348979
7469,0.09889802568149018
7470,0.09832822831328486
7471,0.09994669802297426
7472,0.10007848441562057
7473,0.10094761056712334
7474,0.10096216836631101
7475,0.10091262076907577
7476,0.10117440575446816
7477,0.10234005128942515
7478,0.10239138668656063
7479,0.10307023984868063
7480,0.10273157946757788
7481,0.10354579462214468
7482,0.10215182149992837
7483,0.10134986554467752
7484,0.10241896988502149
7485,0.10266568627125472
7486,0.10346483282666234
7487,0.10465295356036519
7488,0.10472037915660286
7489,0.1052521219269316
7490,0.10628061766954155
7491,0.10696508963134801
7492,0.10679959044058286
7493,0.10769681059051797
7494,0.10677098564217902
7495,0.10655721585410736
7496,0.10663077105000299
7497,0.10716047062044574
7498,0.10741127340645094
7499,0.10841448455047178
7500,0.10817977196356873
7501,0.10887241672491915
7502,0.10767842179154406
7503,0.10663741144963246
7504,0.10696279103147628
7505,0.10747767740274561
7506,0.10699037422993714
7507,0.10629057826898573
7508,0.10705473502634578
7509,0.10577696889764514
7510,0.10630360366825892
7511,0.10663638984968947
7512,0.10817006676411028
7513,0.11001022366142953
7514,0.11066838942470389
7515,0.1123688425298186
7516,0.1122156025383694
7517,0.11255579531938663
7518,0.11260023491690689
7519,0.11129463018975964
7520,0.11082546041593933
7521,0.11006283605849376
7522,0.11032947364361538
7523,0.11150022717828734
7524,0.11177861316275339
7525,0.11176073516375098
7526,0.11233538513168552
7527,0.11206772594662091
7528,0.11131148658881905
7529,0.11075164982005795
7530,0.11077872221854732
7531,0.11074628642035722
7532,0.11016346365287874
7533,0.10905221831488622
7534,0.10948282269085852
7535,0.10931349250030713
7536,0.10999413346232736
7537,0.11099095960670448
7538,0.11210143874473973
7539,0.11236552233000387
7540,0.11286278610225656
7541,0.11397965023993553
7542,0.11398884463942247
7543,0.11393929704218723
7544,0.11409636803342267
7545,0.11364328845870451
7546,0.11434691541944213
7547,0.11440054941644937
7548,0.11313989508679387
7549,0.11333067887614813
7550,0.11407057263486206
7551,0.11390149784429641
7552,0.11304284309220936
7553,0.11323209448164916
7554,0.11287223590172926
7555,0.11330130787778701
7556,0.11207972974595108
7557,0.11285333630278384
7558,0.11166419396913799
7559,0.11197603735173713
7560,0.11170965516660125
7561,0.11079634481756397
7562,0.11039613303989577
7563,0.11026306964732073
7564,0.10964985428153814
7565,0.11019717645099755
7566,0.11190069435594127
7567,0.1124150699272391
7568,0.11363792505900379
7569,0.11336898887401044
7570,0.11247227952404683
7571,0.11213974874260203
7572,0.11250905712199462
7573,0.11208662554556631
7574,0.11195637155283447
7575,0.11255911551920136
7576,0.11291105669956304
7577,0.11301398289381975
7578,0.11270648131097834
7579,0.1126758333126885
7580,0.11246027572471663
7581,0.11275909370804259
7582,0.11335775127463749
7583,0.11315138808615255
7584,0.11236960872977585
7585,0.11270443811109236
7586,0.1130272636930787
7587,0.11358378026202508
7588,0.11380623364961218
7589,0.1135556862635927
7590,0.11253485252055524
7591,0.11136639758575503
7592,0.11138274318484294
7593,0.11046943283580567
7594,0.10994152106526314
7595,0.11053507063214307
7596,0.1104124786389837
7597,0.11089646161197744
7598,0.11091510581093711
7599,0.11090208041166393
7600,0.11101649960527935
7601,0.11109899380067616
7602,0.11008965305699736
7603,0.10962073868316279
7604,0.1077310341886083
7605,0.1077031955901617
7606,0.1081933081628134
7607,0.10781838098373435
7608,0.10823059656073271
7609,0.10801606057270383
7610,0.10741382740630845
7611,0.10840963195074255
7612,0.10793356637730701
7613,0.1084885505463389
7614,0.10745443600404249
7615,0.10736811080885943
7616,0.10777266438628534
7617,0.10660344325152786
7618,0.1060857474804153
7619,0.10549628431330735
7620,0.10623515647207829
7621,0.10642926046124727
7622,0.10612814387804959
7623,0.10553740371101288
7624,0.10494998374379091
7625,0.10523705332777242
7626,0.10584848089365478
7627,0.10607655308092835
7628,0.10572563350050965
7629,0.1046813029587833
7630,0.104063745793243
7631,0.10343035382858626
7632,0.1036502532163159
7633,0.10250069788046107
7634,0.10128627094822609
7635,0.10091083296917554
7636,0.10016506501078938
7637,0.10152966713464459
7638,0.10228079849273146
7639,0.10115703855543726
7640,0.10120403215281502
7641,0.10027258840478957
7642,0.09869370569289124
7643,0.09711942018073635
7644,0.0981180341250137
7645,0.09928802145972841
7646,0.0986321542963258
7647,0.0990382402736662
7648,0.10005652001684619
7649,0.1006934875813034
7650,0.1013823013428676
7651,0.10079360437571688
7652,0.10061967698542204
7653,0.09980163083106901
7654,0.09931126285843155
7655,0.098301666714767
7656,0.09850905150319494
7657,0.09827970231599262
7658,0.09730228657053243
7659,0.09612540343620249
7660,0.09523278048601086
7661,0.09708111018287406
7662,0.09666531900607521
7663,0.09720114817617595
7664,0.09951098564728701
7665,0.10200241250826539
7666,0.10257961647605741
7667,0.10255765207728301
7668,0.1038009392079076
7669,0.10513208393362973
7670,0.10471705895678812
7671,0.104596254763529
7672,0.10544341651625738
7673,0.10598384288610159
7674,0.10593736008869531
7675,0.1065684534534803
7676,0.10736887700881667
7677,0.1066381776495897
7678,0.10749555540174802
7679,0.10755940539818519
7680,0.10792871377757778
7681,0.10767075979197163
7682,0.10848216554669517
7683,0.1081580629647801
7684,0.10918783570731878
7685,0.10821501716160205
7686,0.10897406591924713
7687,0.10884151332664356
7688,0.10865302813716103
7689,0.10782093498359183
7690,0.1071916294187071
7691,0.10822829796086099
7692,0.10871355793378348
7693,0.1090483873151
7694,0.10854856954298985
7695,0.10860628993976902
7696,0.10789704417934495
7697,0.1079963947738012
7698,0.1079529767762239
7699,0.10811362336725981
7700,0.10719494961852183
7701,0.10784315478235199
7702,0.1073364412106266
7703,0.10665835424846384
7704,0.1062499696712517
7705,0.10768863779097403
7706,0.1082377477603337
7707,0.10840503475099908
7708,0.10844002454904665
7709,0.1078171039838056
7710,0.10777751698601455
7711,0.10845892414799205
7712,0.10782783078320705
7713,0.10790010897917393
7714,0.10757370779738712
7715,0.10681440363975628
7716,0.1059340398888806
7717,0.10634523386593596
7718,0.10635621606532315
7719,0.10586227249288521
7720,0.10570877710145024
7721,0.10573048610023889
7722,0.10540127551860884
7723,0.10450635396854546
7724,0.10461924076224638
7725,0.10560789410707952
7726,0.10598486448604458
7727,0.10566280510401548
7728,0.10657969105285325
7729,0.10790649397881764
7730,0.10871892133348421
7731,0.10914135290991253
7732,0.11027686124655116
7733,0.111468046780083
7734,0.11196352275243546
7735,0.1123892745286785
7736,0.11234534573112973
7737,0.11316849988519771
7738,0.11481557439329097
7739,0.11501197698233169
7740,0.11543926115848922
7741,0.11606167092375878
7742,0.11554320895268896
7743,0.11599679932737862
7744,0.11575110454108836
7745,0.11449351501126187
7746,0.11486205719069723
7747,0.11542061695952958
7748,0.11631860330942194
7749,0.1168508568797222
7750,0.11626215991257148
7751,0.11599245752762088
7752,0.11675891288485267
7753,0.1174584534458183
7754,0.11710191506571314
7755,0.11610917532110802
7756,0.11657579109507085
7757,0.11617379151750244
7758,0.11499435438331505
7759,0.11373446625361679
7760,0.11323847948129287
7761,0.11327627867918366
7762,0.11371786525454312
7763,0.11449274881130463
7764,0.11432878202045398
7765,0.11376153865210616
7766,0.11378835565060977
7767,0.11292280509890748
7768,0.11177273896308118
7769,0.11247764292374753
7770,0.11265999851357208
7771,0.11276624490764355
7772,0.11414029683097145
7773,0.11529138456674075
7774,0.11604123892489888
7775,0.11593575873078468
7776,0.11608644472237639
7777,0.11588672193352093
7778,0.11577868773954922
7779,0.1155692597512353
7780,0.11562825714794327
7781,0.11594086673049965
7782,0.11511515857657416
7783,0.11498592618378532
7784,0.11549825855519719
7785,0.1155932673498957
7786,0.11527580516761009
7787,0.11568546674475097
7788,0.11549315055548222
7789,0.11507454997884012
7790,0.11487099619019842
7791,0.11535446836322068
7792,0.115579731150651
7793,0.11596410812920277
7794,0.11598275232816244
7795,0.11621210151536474
7796,0.11588646653353517
7797,0.11550540975479814
7798,0.11474738259709608
7799,0.11445622661334257
7800,0.11409432483353668
7801,0.11521680777090212
7802,0.11484239139179457
7803,0.11465186300242605
7804,0.11458009560643068
7805,0.1130561238914683
7806,0.11224114253694427
7807,0.11332812487629064
7808,0.11276573410767206
7809,0.11183965375934733
7810,0.11252974452084027
7811,0.11078868281799152
7812,0.11040839223921173
7813,0.11053558143211456
7814,0.11167313296863918
7815,0.11211676274388466
7816,0.11217601554057835
7817,0.1129774606958577
7818,0.11366755145735064
7819,0.11410837183275287
7820,0.11462504600392245
7821,0.11451624560999352
7822,0.11444013641424039
7823,0.11568827614459419
7824,0.11637325890637217
7825,0.11676146688471016
7826,0.11706207266793635
7827,0.11628054871154539
7828,0.11483958199195134
7829,0.11568546674475097
7830,0.11592809673121221
7831,0.11610304572145007
7832,0.11597023772886074
7833,0.11569261794435193
7834,0.11653416089739384
7835,0.11615438111858553
7836,0.11608899872223388
7837,0.11462453520395094
7838,0.11499512058327228
7839,0.11537362336215183
7840,0.11483932659196558
7841,0.115096003577643
7842,0.1150487545802795
7843,0.11451701180995075
7844,0.11500405958277347
7845,0.11455889740761355
7846,0.11553529155313073
7847,0.11587573973413373
7848,0.11682531688114733
7849,0.11750314844332432
7850,0.11802671841410912
7851,0.11856842178388208
7852,0.11830357199866069
7853,0.11846804958948284
7854,0.11872779137498925
7855,0.11785968682342948
7856,0.1180108836149927
7857,0.11758870743855014
7858,0.11756750923973301
7859,0.11787577702253166
7860,0.11804076541332531
7861,0.118823566369645
7862,0.11922556594721342
7863,0.11881411657017231
7864,0.11776621042864548
7865,0.11886340876742181
7866,0.11788241742216113
7867,0.11794167021885482
7868,0.1180785646112161
7869,0.11851070138710287
7870,0.11917627374996394
7871,0.120278835488441
7872,0.12102562504677014
7873,0.12174610840656716
7874,0.12208885518744189
7875,0.12178569540435821
7876,0.1217742024049995
7877,0.12160231821459065
7878,0.12152007941917957
7879,0.1218076598031326
7880,0.12077661006066517
7881,0.12141076822527914
7882,0.1215448532177972
7883,0.12061979446941547
7884,0.11978642431591753
7885,0.11904550895726063
7886,0.11775037562952906
7887,0.11807728761128736
7888,0.11756674303977574
7889,0.11803463581366734
7890,0.11778638702751962
7891,0.11799453801590479
7892,0.11840930759276064
7893,0.11800296621543449
7894,0.11702044247025933
7895,0.11733739385257344
7896,0.11730444725441186
7897,0.11649687249947453
7898,0.1163750467062724
7899,0.11673132968639181
7900,0.11635103910761203
7901,0.11662406169237736
7902,0.11770670223196604
7903,0.11806247441211393
7904,0.11831710819790538
7905,0.11815314140705471
7906,0.11816437900642768
7907,0.11852423758634754
7908,0.11898268056076644
7909,0.11864682957950691
7910,0.11880390057074237
7911,0.11859294018251396
7912,0.11844378659083672
7913,0.11862435438076102
7914,0.11869407857687043
7915,0.1187306007748325
7916,0.11829156819933051
7917,0.11777489402816094
7918,0.1177920058272061
7919,0.11773377463045538
7920,0.11740865044859732
7921,0.1175953478381796
7922,0.11785713282357199
7923,0.1177800020278759
7924,0.11883480396901795
7925,0.12006097930059735
7926,0.11995013570678245
7927,0.11951672193096693
7928,0.11945849073421624
7929,0.1188654519673078
7930,0.11788139582221814
7931,0.1178466614241563
7932,0.11726230625676332
7933,0.11805736641239896
7934,0.11683680988050602
7935,0.11861924638104605
7936,0.1179332420193251
7937,0.11814088220773879
7938,0.11844531899075122
7939,0.11853879538553523
7940,0.1188465523683624
7941,0.11899723835995411
7942,0.11864376477967793
7943,0.11860034678210066
7944,0.11842412079193408
7945,0.11994962490681094
7946,0.12128536683227654
7947,0.12119112423753527
7948,0.12081159985871275
7949,0.12096713845003369
